Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
915,915,0,e0ff020012000200eefffeff1c001c00e8fff8ffd8ffd8ff20002000faff2a00,faff0c0020000000e8fff8ff0400f4ff0400f2ff1e000e00e6ffe6ff20001000,0c001c000a000a00eaffeaff0800f8ff10cb1a82ba9e9a31827642613e26ee9d,1e00ecfffcffdcff0a00e8ff04001400fcffecff0600daffe0fffefff6ff1600
916,916,0,f0ff02001200d0fffefffeffecff0c00f8fff8ffd8ff2600c6ffe4ffdaff0a00,eaff1c0000000000f8fff8ffe4ff4400f2ff04000e00f0ffd4ff2a00f0ff0000,fafffafffcff0a001c00faffe8ffd8ff486fb05f1c1e62920280cee63e45fe7f,1e001e001e000e000a000a00f4ff14002a00fcfff8ff240048002a0006000600
917,917,0,12000200020012004c00eefffcfffcfff8ffc8ffb8ffe8ff300002000a00faff,faff0c0000001000f8fff8ff24004400f2ff1400f0ff0e000800080010000000,0c001c00fcff0a000c00eaff0800f8fffa812ee41a318c7f3e62bac62e9e5eb0,fcff0e00fcffecff0a00f8ff4400e4ff1a00fcffdaffdaffd0ff5800f6ffd6ff
918,918,0,02001200020002000c00defffcff1c00e8ffe8ff4600d8ff2000f4ffeaff1a00,faff0c0000001000e8ffd8fff4fff4ff140024001e000e00f6ffe6ff1000f0ff,0c00faff1a00fcfffafffaff08001800606012cc0293589d36e6c875fe7f0e27,1e000e00fcfffcfff8ff1a00f4ff3400dcff1a00060016001c00eefff6ff0600
919,919,0,2200020012001200fefffeff0c000c00f8ffb8ff5600f8ff0200f4fffaff1a00,0c00faffeeffeefff8ff36003400f4ff040014002e00f0ffe6ff0800f0ff2000,eaffeafffcfffcff0c002c00f8fff8ffdee2a86e9c7f9e1feac70280deaf2e44,1e001e00fcfffcff0a001a00f4ff2400fcffecff060006001c001c00d6fff6ff
920,920,0,f0ff02001200beff0c004c001c001c000a000a00d8ff2600f4fff4fffaff0a00,faff0c0000000000e8ff26004400f4ff140004000e00d0fff6ffe6ffd0ff0000,0c001c00fcfffcffdaff1c00e8ff080082ccea81389db82f6475d462de27be9e,3e001e00ecff0e001a000a0004003400fcff1a00dafff8ff0c001c00f6ffd6ff
921,921,0,f0ffe0ff02000200feffdefffcff1c000a002a00e8ffc8ffd6ff1200faffeaff,0c00faffeeff00000600e8fff4ff3400040004000e0000000800f6ff0000f0ff,fafffaff1a00fcff1c00caff1800e8ff186eb0602e2052930280e6e4ae43fe7f,fcff1e00fcfffcff0a003a0004002400fcffecff060016002a002a0006000600
922,922,0,0200020002000200fefffeffecfffcfff8fff8ff260026003000e4ffeaffdaff,fafffaff0000eeff0600e8ff4400f4ff0400f2ff0e000e000800f6ff00002000,2c00fafffcfffcff1c00faff0800d8fffa817ee2d82eac7f4a6306c9ee9e6eaf,ecfffcffecff1e00f8ff0a000400240038000a00caffcaffe0ff2a0016000600
923,923,0,1200020002001200fefffefffcff0c00e8ff0a00f8fff8fff4ff30000a00faff,faff0c00eeff0000e8ffe8ff3400f4ff040014003e00f0fff6fff6ffe0fff0ff,1c002c001a00fcffdaffdaffe8ff2800d06122ce6294789c10e3bc74fe7f3e29,1e00ecfffcffdcffe8ff0a0004000400ecfffcff2400e8fffefffeff0600f6ff
924,924,0,e0fff0ff0200f0ff0c000c000c002c00f8fff8ff2600160012000200caffdaff,1c000c0020002000e8ffe8ff0400e4ff140014000e001e00c4ffc4ff10002000,eafffafffcff0a00faff1c000800e8fffce0886d9c7fb021c0c90280aeae3e42,1e00fcfffcff0e001a000a00f4ff04001a000a00f8ff06002a002a00e6fff6ff
