Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
3083,3083,0,762ba65dc4bd1a2baaaa76bd640dfcaa2800f4ff2000f2ffbaffecffeaffeaff,1e001e00060006003a00ceff0600f6ff100010000200c6ffdaffeaff3c002c00,0e001e00e6ff0400080008000800e8fffcffdcfff4ff02002400040000000000,f0ff12000c00faffe8ff1a00feff0e00f2ff02001200d4ff360036000a000a00
3084,3084,0,c4aa8abd300ee4aac45d000ef82ae45dc2ff0600d2fff2ffcaffecff0a00faff,000000001600f4ff3a00deff0600f6ff30000000e4ffd6ffeaffeaff1c000c00,0e00fcfff6fff6fff6ff18000800f8ffccff2a00120012001400f2ff00000000,0200f0ffeaffeaff0a000a003e001e00020002001200f4ff1600c8ff1a00faff
3085,3085,0,a65dd00eaa2aa45d76bda02a1cab54bde4fff4ff1000c2ff40001e002a001a00,0e00e0fff4ff16002c001c00f6ff06000000eeffe4fff4ffdaffdaff2c002c00,fcffecff34001400f6ffe6ff1800f8ff0a00ecff1200e4fff2ff14000000f0ff,f0fff0ffdafffaff0a00f8fffeffceff0200020030003000f8ff0600eafffaff
3086,3086,0,66bc962a64ab14bd200f1aabb45d720ee4ff5a0092ff1000caffcafffafffaff,2c001e00160006002c001c00f6ffe6ff1000deffe4ffe4ffc8ffeafffcff1c00,1e00ecffe6ff1400e6ff0800080008001a001a00220002000400f2ff00000000,f0ff02003600eaff0a000a00feff1e00f2fff2ff0200d4ffd8ff2600fafffaff
3087,3087,0,400fb6abc45d440f402a145ef4bcf829f4ffc2ff4000d2ffecffecffdaffdaff,1e000000e4ff0600feffcefff6ff060000000000d6ffd6fffaff0c001c00fcff,ecffecfff6fff6fff6ff0800f8fff8ffecffdcffe4fff4ff1400f2ff10002000,f0ff0200eafffaff0a002a00feffdeff1200020022005000540006001a00eaff
3088,3088,0,9429d65d86bcfa292aab8abc420f9cab2800e4ff1000d2ffdcff1e00eafffaff,1e000e00e4fff4fffefffeff0600e6ff000010009affe4fffaff0c00fcff1c00,1e009cfff6fff6fff6ff0800f8ff18000a002a00e4ff0200e2ff140000002000,f0fff0fffaff0c000a00e8ffeeff1e00e2ff020030006e00e8ff2600faff0a00
3089,3089,0,76aba6bcc60feaab045e7a0f182ab45dd2ffe4ffc2fff2ff3000ecffdaffdaff,1e0000000600f4ff2c001c00f6ffe6ff0000eeffd6ffd6ff1c00eaff3c002c00,dcff0e00e6ff0400080018000800f8fffcff0a00120002001400e2ff20001000,e0fff0fffaff0c00f8ff0a001e00feff22001200d4ff22001600e8fffaff0a00
3090,3090,0,b65dc00f6a29c45d9abca029ccabb4bce4ffe4ffe2ffe2ff40004000fafffaff,000000000600f4ff1c002c00f6ff06003000eeffa8ffc6ff0c000c003c00ecff,0e000e000400f6ff0800f6ff080008000a000a0062002200e2ffe2ffe0fff0ff,f0ffe0ff0c000c00f8fff8ff1e001e00120002000200120006002600fafffaff
3091,3091,0,f6bb14294aac16bcea0feaabe45d321016000600d2ffe2ffdcffcaff3a000a00,0e000000f4ffe4ffdeffdefff6fff6ff3000eeff0200d6fffaffeaff4c000c00,1e001e0004000400180008000800f8ff0a00ccff02001200140004000000f0ff,02000200fafffaff0a001a000e001e000200120012002200baff3600faffeaff
3092,3092,0,9a1006ac145e96109029445e04bc4229060016002000e2ffdcfffcffdaff1a00,0e000e00160006002c00deffe6ff060000000000e4fff4ffeaffeaff2c002c00,fcfffcfff6fff6fff6ff0800e8fff8ffdcfffcff120002001400140000001000,f0fff0ffcaff0c000a000a00fefffeff1200e2ff1200e4ffe8ffe8ff1a00eaff
