Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
7597,7597,0,de36dd361b371b370f380d38e338e4385a385a38e436e83652375037d936d836,db36db3620372237d136d136a236a536a836a636cb36cb3613371237e036e136,caffdaffd4ff040008002800c2fef2fed8019801a44fb44faeff3eff3ab03ab0,12004200e8ffe8ff080008001e00feff0c001c00f2ff0000b0ff3e000e000e00
7598,7598,0,db36db361b371b370d380c38df38e5385d385b38e436e83651375137d836da36,dd36dd3621372137d036d236a236a136a836a636a736cb3612371237e336e136,baffcaff0400040008002800b2feb2fea801d801c44fb44f3effeefe0ab03ab0,d0ff12001a00d8fff6fff6fffefffeff0c000c000000f2ffd0ff2e00fefffeff
7599,7599,0,dd36db361c371c370d380e38e138e2385d385b38e536e5362c375037d836d836,da36da3620372037d136d236a236a336a836a736ca36cc3612371137e136df36,baffbaff0400040028000800e2fee2fe3802d801b44fb44f1efffefe2ab01ab0,22001200d8ff0a00e6fff6ffeeffeeffeefffefff2fff2ffc0ffc0ff0e001e00
7600,7600,0,de36dc361d371b370d380f38df38e43858385a38e636e73651375137d736d836,da36da361e372037d236d236a236a236a636a836a736cc3614371537de36df36,caffbafff4ff040038000800f2fec2fe38024802944fb44fbefea0fe2ab00ab0,22000200f8ffd8ffd6fff6ff0e00eeffdefffeffe2ff10002e00a2fffeff0e00
7601,7601,0,dc36db361c371d370e380f38e238e6385c385a38e736e63650372c37da36d836,dd36dd361e372137d336d236a336a336a736a836cb36a73612371137e136e036,baffdaff0400040018001800c2fec2fe1802d801c44fa44f2eff80fe2ab03ab0,220032000a00f8ff0800f6ffeeffceff0c001c00000000000e00b0ff1e000e00
7602,7602,0,da36db361c371c370f380f38e638e2385a385b38e536e6364f372c37d836d836,db36da3620372037d136d136a236a436a736aa36a636a73611371237df36e136,baffcaffd4ff04003800080092feb2fea80298022c4fd44feefe80fe2ab03ab0,0200f0ff1a00e8fff6ffe6ffeeffdeff1c00eeff00000000d0ffb0ff0e000e00
7603,7603,0,dc36db361c371c370d380e38e238e3385b385c38e636e73650375537d936d736,dd36dd3620371f37d136d136a236a336ab36a836cb36ca3613371337e236e136,aaffdafff4fff4ff08001800e2fe02ff0803e802b44fc44f60feaefe2ab01ab0,420002000a000a0008000800eeff0e000c002c00f2ff00000e00b0ff1e00deff
7604,7604,0,dc36dc361a371b370f380e38e438e13859385c38e736e53651375037d736d736,dd36dd3622372037d236d036a136a236a536a636a636a53611371137de36df36,aaffbaffe4ff040018002800d2fee2fe18031803b44fa44f60fd60fd5ab03ab0,e0ff0200f8ffd8ffe6ff18000e00fefffeff1c001000d4ff0e000e000e000e00
7605,7605,0,df36df361a371c370d380a38e338e1385e385e38e536e53651375037d636d836,dd36dd3621372137cf36d236a336a136a636a736a536cc3611371237df36e236,caffdaff040024002800280012fff2fedc033603b44fb44f50fde2fc2ab00ab0,12001200e8ffe8ffd6ffc6fffeffdeff0c003c00100010001e00b0ff0e00feff
7606,7606,0,dd36dd3619371c370d380d38e538e4385c385e38e736e8362c375237d636d736,db36db3621372137d136d236a2369f36a636a736a736cc3613371337e136df36,caffdaff1400e4ff28001800b2fec2fe0c04cc03b44fa44fe2fcf2fc3ab04ab0,f0ffe0fff8ff0a00f6fff6fffeffdeffeefffefff2fff2ff0e0000000e00feff
7607,7607,0,dd36dd361c371b370d380d38e238e5385f385e38e536e53651372d37d636d636,db36d93622372037cf36d136a236a336a636a636cb36a73614371437de36e036,baffbaff0400f4ff28001800d2fee2fe2c04bc03a44fa44f12fda2fc1ab03ab0,22002200f8ffe8ffe6fff6ffdeffeeffeeff0c00e2fff2ff0e00a2ff1e00feff
7608,7608,0,dd36de361c371b370c380c38e438e2385d385c38e336e33652375037d736d836,db36dc3622371e37d236d436a436a236a736a836ca36c93613371337e136e036,daffdaffe4ffe4ff28001800d2fed2fe3c042c04944f944fa2fc62fc2ab02ab0,0200f0ff0a00e8ff0800f6ffaefffefffeff1c00e2ff10002e00a2fffeff1e00
7609,7609,0,dc36dd361a371b370d380e38e638e4385e385e38e636e93650372c37d836d936,db36dd361f372137d236d136a236a036a736a736a736a63612371337e036e036,caffdafff4ffe4ff18000800c2fed2fe6c04cc032c4fb44f92fc42fc2ab02ab0,e0fff0fff8ffe8ffd6ff0800feff0e00eeff1c001000e2fff0ff0e00feff1e00
7610,7610,0,de36dc361b371a370f380f38e138e6385d385b38e636e63650374f37d836d836,da36dc3622372037d336d336a136a136a736a736a836a83613371137df36df36,8affcafff4fff4ff1800180082fef2feac047c04b44f3c4f92fc72fc4ab02ab0,0200f0fff8ff0a00d6ffd6ff0e000e00feff1c00100020000000b0ff1e000e00
7611,7611,0,dc36dd361e371d370d380d38e238e6385e385e38e636e53650375237d936d836,dc36dd3621372237d436d236a236a136a836a736ca36cc36ec361137de36e036,daffdaff0400f4ffe8ff0800f2fe02ffec043c042c4fb44f82fcf2fb3ab04ab0,f0ff1200e8ffe8fff6ffc6ffeeffeeff0c000c001000f2ff0e00b0ff1e00eeff
7612,7612,0,dd36dc361c371a370e380f38e538e2385d385f38e736e63652375237d936db36,dd36dd3620372037d136d236a336a236a736a736cc36ca3610371437e136e336,caffdaffe4ff1400f8ff180012ffe2fec805fc041c4f944f46fbc4fb4ab05ab0,e0ff12000a000a00f6ff08000e00eeffeeff0c001000f2ff1e00b0ff1e00eeff
7613,7613,0,d936da361b371c370c380e38e438e2385b385c38e636e9362c374f37d836d636,db36db3620372037d336d136a636a136a736a636ca36ca3612371337e036e136,daffbaffe4ffd4ff18001800b2fef2fed8055c05a44f1c4f06fbe6fa2ab05ab0,42000200e8ffd8ff1800f6ff0e00feff0c00feff1000f2ff0e0000001e000e00
7614,7614,0,de36dd361c371c370e380d38e438e3385f385e38e736e6364f375037d936d936,da36dc361e371f37d336d236a136a236a536a536a636cb3614371237e036e036,eaffbaffe4ffe4ff2800080022ffc2fec805e8052c4f1c4fe6fa96fa5ab05ab0,f0ff2200d8fff8fff6ff0800fefffeff2c00feff20002e00c0ff1e001e000e00
7615,7615,0,dd36db361b371b370d380d38df38e0385e385d38e736e63653375237d836d736,de36dd3620372137d336d0369f36a036a736a636cb36cb3610371237e136de36,aaffdafff4fff4ff0800080002ffe2fe880648061c4fb44f88fa58fa5ab08ab0,02001200f8fff8fff6ffd6ff0e00feff0c00feff0000f2ff00002e000e001e00
7616,7616,0,da36df361b371b370e381038e138e7385b386038e736e63652375237d936d736,d836dd3620371e37d136d236a036a436a636a736a736a63611371137e136df36,baffbaff0400e4ff2800280012ffd2fe48067806a44f2c4f38fad8f93ab02ab0,d0ff2200e8fff8ffd6ffd6fffeff0e002c00feff100000000e00d0ff1e00feff
7617,7617,0,da36de361b371c370b380c38e138e4385d385b38e736e6362c375037d636d936,db36de3621371e37d136d236a136a136a636a636a736cb3613371137e036e136,eaffcaff040004001800180002ff02ff480608062c4f2c4f88fa48fa3ab05ab0,02000200f8fff8ff08000800eeff0e002c000c00e2ff0000c0ff2e00fefffeff
7618,7618,0,dc36da361c371b370b380f38e338e2385c385b38e736e53651375237d636d636,dc36da3620372037d336d336a236a536a636a736a736cd3614371137e036e236,faffdaff0400d4ff08000800e2fed2feb806e8060c4f4c4f48fa48fa5ab05ab0,02000200f8ff0a00f6ff0800deffeeffeeff1c000000f2fff0ff0e001e000e00
7619,7619,0,dd36dc361a371b370d380a38e138e03859385a38e636e83651375037d836d836,dd36de3621372137d036d136a036a336a736a636cb36a83611371137df36e136,eaffdaff0400040008000800c2fee2fee8062807a44f2c4f28faa8f95ab05ab0,b0ffc0ffe8ff0a00e6ffe6ff0e00feff1c00feff00001000a2ff0e000e000e00
7620,7620,0,de36df361d371b370d380c38e638df385a385c38e736e53650375137d936d736,da36dc3621372037d336d336a236a636a836a736a636cc3610371037e136df36,caffbaff0400040018001800e2fe42ff18070807944f0c4fd8f9a8f93ab03ab0,d0ffd0ff1a00f8ffd6ffd6ff0e00eeff0c00feff2e000000f0ff0e000e000e00
7621,7621,0,db36db361b371b370e380c38e038e6385d385b38e836e83650375237d836d736,da36db361f372137d236d236a336a136a636a736cc36cc3613371237e136e036,daffcaff0400e4ff2800180002ff02ff280766071c4f3c4f98f988f96ab06ab0,f0fff0ff1a001a00e6ffe6ff0e000e00eefffeff2000d4ff92ff92fffeffeeff
7622,7622,0,da36db361d371b370d380f38e138e2385d385e38e636e63652375037d836d536,dd36db3622372037d336d336a136a236a736a636cb36a63611371137e036df36,caffeaff1400e4ff08000800e2fe02ffd6072608cc4e3c4fc8f878f99ab05ab0,d0ffb0fff8ff0a00d6ffd6ff0e001e00fefffeff00000000c0ffc0ff1e000e00
7623,7623,0,de36df361c371c370d380e38e038e4385b385d38e736e43652375237d636db36,d936db3621371f37d236d236a136a236a736a736a836cc3611371137e136e036,caffeaff0400f4ffe8ff0800c2fe32ff0608f6071c4f2c4fd8f8b8f86ab07ab0,f0ffc0ff0a00e8ffe6ffd6ffeeff0e000c00feff10001000c0ff2e001e001e00
7624,7624,0,da36da361c371c370d380e38e138e4385c385e38e736e53650375137d836db36,db36da3620372037d336d236a336a236a636a736cc36cc3612371337e036e036,daffdaff0400f4fff8ff1800e2fe02ff9607d6071c4ffc4ec8f868f85ab08ab0,f0ff1200e8ff0a00d6ffd6ff0e000e000c00ceffd4ff0000a2ff0e001e001e00
7625,7625,0,dc36dd361d371b370c380d38e238df3859385c38e636e93650372d37d936d536,dd36db3621372137d136d136a336a136a736a636cb36cc3611371437df36e336,daffdafff4ff040008000800e2fec2fe460806081c4f0c4f88f8b8f85ab08ab0,d0fff0ff0a00e8ffe6ff18000e000e00feff1c0010002000b0ff0e00feff0e00
